Id,Name,2025-08-01 11:35:16,2025-08-02 11:12:43,2025-08-03 11:33:43,2025-08-04 11:33:36,2025-08-05 11:21:20,2025-08-06 11:19:29,2025-08-07 11:19:41,2025-08-08 11:19:15,2025-08-09 11:07:39,2025-08-10 11:29:43,2025-08-11 11:19:15,2025-08-12 11:06:53,2025-08-13 11:09:56,2025-08-14 11:09:57,2025-08-15 11:10:25,2025-08-16 11:04:32,2025-08-17 11:16:24,2025-08-18 11:16:54,2025-08-19 11:04:22,2025-08-20 11:02:04,2025-08-21 11:00:32,2025-08-22 11:01:18,2025-08-23 10:56:53,2025-08-24 11:12:12,2025-08-25 11:05:39,2025-08-26 11:02:20,2025-08-27 10:59:15,2025-08-28 10:58:06,2025-08-29 10:57:45,2025-08-30 10:51:57,2025-08-31 11:02:57
28122920,1stPlayer WING 120,"_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800",0,"_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800"
28122995,1stPlayer WING 120,0,0,0,0,0,0,0,0,"_블랙_8,240|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28123250,1stPlayer WING-R 120,"_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710","_블랙_8,200|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,710"
67976123,3RSYS AM5 세이프티 브라켓,"블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270"
12806516,3RSYS AMD 세이프티 브라켓,"5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160"
11845318,3RSYS APB BAR,"_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000","_280mm_8,800|_410mm_9,000"
9637392,3RSYS APB BAR 35,"11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500"
64376207,3RSYS CH10 ARGB AND PWM HUB,"11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,300","11,230","11,230","11,230"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"블랙_31,530","블랙_31,530","블랙_31,530","블랙_31,530","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_29,880","블랙_29,880","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,850","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900","블랙_30,900",0,0,0
13067462,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,"_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|_골드_3,000|실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000","_블랙_3,000|골드_3,000|_실버_3,000"
