Id,Name,2023-04-01 10:26:45,2023-04-02 10:27:47,2023-04-03 10:21:58,2023-04-04 10:27:42,2023-04-05 10:11:51,2023-04-06 10:21:16,2023-04-07 10:18:30,2023-04-08 10:19:54,2023-04-09 10:25:20,2023-04-10 10:22:36,2023-04-11 10:23:19,2023-04-12 10:23:35,2023-04-13 10:22:07,2023-04-14 10:23:08,2023-04-15 10:25:06,2023-04-16 10:28:12,2023-04-17 10:24:39,2023-04-18 10:23:20,2023-04-19 10:25:06,2023-04-20 10:22:48,2023-04-21 10:22:37,2023-04-22 10:24:46,2023-04-23 10:39:05,2023-04-24 10:26:35,2023-04-25 10:25:38,2023-04-26 10:36:50,2023-04-27 10:25:36,2023-04-28 10:26:11,2023-04-29 10:23:34,2023-04-30 10:29:16
17568377,AONE AD220 FHD 프리싱크 HDR,"98,990","98,990","98,990","98,990","98,990",0,"98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990","98,990"
17568422,AONE AD220 FHD 프리싱크 HDR 무결점,"99,000","99,000","99,000","99,000","99,000",0,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
17568470,AONE AD240 FHD 프리싱크 HDR,"99,000","99,000","108,990","108,990","108,990",0,"108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990","108,990"
17568500,AONE AD240 FHD 프리싱크 HDR 무결점,"108,990","108,990","108,990","108,990","108,990",0,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
17568611,AONE AD270 FHD 프리싱크 HDR,"138,990","138,990","138,600","139,000","139,000",0,"138,990","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
17568584,AONE AD270 FHD 프리싱크 HDR 무결점,"138,990","138,990","138,990","139,000","139,000",0,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
18937142,AONE AD320 FHD 프리싱크 HDR 무결점,"168,990","168,990","168,990","168,990","168,990",0,"168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990","168,990"
10273188,APPLE Pro Display XDR 스탠다드 MWPE2KH/A,"6,499,000","6,499,000","6,499,000","6,499,000","6,499,000",0,"6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000","6,499,000"
17504333,APPLE Studio Display MK0Q3KH/A,0,0,0,0,0,0,0,0,0,0,0,0,"2,419,600","2,419,600","2,419,600","2,419,600","2,419,600","2,419,600","2,970,000","2,970,000","2,970,000","2,970,000","2,970,000","2,970,000",0,0,0,0,0,0
16910540,APPLE Studio Display MK0U3KH/A,"2,360,000",0,0,0,0,0,0,0,0,0,0,0,"2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,027,300","2,360,000","2,360,000","2,360,000","2,360,000","2,360,000"
