Id,Name,2025-01-01 11:01:05,2025-01-02 10:56:50,2025-01-03 10:53:41,2025-01-04 10:51:25,2025-01-05 13:16:56,2025-01-06 10:57:59,2025-01-07 10:54:32,2025-01-08 10:55:00,2025-01-09 11:21:45,2025-01-10 10:56:02,2025-01-11 10:53:36,2025-01-12 11:01:27,2025-01-13 10:58:33,2025-01-14 10:49:41,2025-01-15 10:51:31,2025-01-16 10:50:14,2025-01-17 10:50:03,2025-01-18 10:40:46,2025-01-19 10:56:12,2025-01-20 10:52:54,2025-01-21 10:50:25,2025-01-22 10:52:42,2025-01-23 10:51:35,2025-01-24 10:50:42,2025-01-25 10:39:44,2025-01-26 10:53:16,2025-01-27 10:52:55,2025-01-28 10:50:43,2025-01-29 10:50:54,2025-01-30 10:49:33,2025-01-31 10:51:19
27791318,1Mii S03,"정품_25,890","정품_25,890","정품_25,890","정품_25,890","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,890","정품_25,890","정품_25,890","정품_25,890","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900"
40021112,7NC NCS-201,"13,500","13,500","13,500","12,550","12,550","12,550","13,900","13,900","13,620","13,420","13,020","13,020","13,020","13,020","12,110","13,500","13,430","13,430","13,430","13,430","13,430","13,430","13,430","12,360","14,860","14,860","14,860","14,220","14,220","14,220","14,220"
57293030,7NC NCS-203,"정품_32,800","정품_32,800","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_33,900","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_29,800","정품_30,840","정품_30,840","정품_30,840","정품_30,840","정품_30,840","정품_29,800","정품_29,800","정품_34,020","정품_34,020"
15298781,7NC NCS-801,"정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,900","정품_6,900","정품_6,900","정품_6,890","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,790","정품_6,790","정품_6,790","정품_6,790","정품_6,790","정품_6,790","정품_6,790","정품_6,890","정품_6,890","정품_6,890","정품_6,890"
49536419,A2 데스크탑 스피커,"해외구매_11,810","해외구매_11,810","해외구매_11,810","해외구매_11,810","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,810","해외구매_11,810","해외구매_11,810","해외구매_11,810","해외구매_11,810","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820"
15715286,AKG ARA,"정품_132,000|해외구매_81,440","정품_132,000|해외구매_81,650","정품_132,000|해외구매_81,230","정품_132,000|해외구매_81,140","정품_132,000|해외구매_81,230","정품_132,000|해외구매_80,890","정품_132,000|해외구매_79,120","정품_132,000|해외구매_78,752","정품_132,000|해외구매_78,016","정품_132,000|해외구매_78,384","정품_132,000|해외구매_78,476","정품_132,000|해외구매_79,120","정품_132,000|해외구매_77,880","정품_132,000|해외구매_77,880","정품_132,000|해외구매_75,740","정품_132,000|해외구매_75,120","정품_132,000|해외구매_75,540","정품_132,000|해외구매_74,830","정품_132,000|해외구매_75,780","정품_132,000|해외구매_75,770","정품_132,000|해외구매_75,770","정품_132,000|해외구매_75,290","정품_132,000|해외구매_75,120","정품_132,000|해외구매_74,570","정품_132,000|해외구매_69,510","정품_132,000|해외구매_69,250","정품_132,000|해외구매_69,260","정품_132,000|해외구매_69,210","정품_132,000|해외구매_70,220","정품_132,000|해외구매_70,450","정품_132,000|해외구매_70,360"
3776653,ANKER Classic A7908,"정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,880","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,610","정품_24,350","정품_24,350","정품_24,350"
19545749,ANKER PowerCast M300,"해외구매_120,300","해외구매_120,300","해외구매_120,300","해외구매_120,300","해외구매_120,300","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600","해외구매_152,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72592721,ANKER Soundcore 2 A3105,"정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,500","정품_53,910|해외구매_43,650","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_53,910|해외구매_44,640","정품_49,990|해외구매_44,640","정품_49,990|해외구매_44,640","정품_49,990|해외구매_44,640","정품_49,990|해외구매_44,640","정품_47,920|해외구매_45,690","정품_47,920|해외구매_45,690","정품_47,920|해외구매_45,690","정품_47,920|해외구매_45,690","정품_47,920|해외구매_45,680","정품_47,920|해외구매_45,680","정품_44,920|해외구매_45,680","정품_44,920|해외구매_41,400","정품_47,920|해외구매_41,850","정품_47,920|해외구매_41,850","정품_47,920|해외구매_42,300"
14227157,ANKER Soundcore 3 A3117,"정품_69,990|해외구매_51,000","정품_79,000|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_61,700|해외구매_51,000","정품_66,590|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_51,000","정품_69,990|해외구매_58,800","정품_69,520|해외구매_53,500","정품_69,520|해외구매_53,490","정품_69,520|해외구매_52,490","정품_69,520|해외구매_50,840","정품_69,520|해외구매_50,840","정품_69,520|해외구매_50,840","정품_69,520|해외구매_54,000"
