Id,Name,2023-07-01 11:02:54,2023-07-02 11:03:30,2023-07-03 10:55:55,2023-07-04 10:58:31,2023-07-05 10:56:11,2023-07-06 10:57:38,2023-07-07 10:56:30,2023-07-08 10:55:51,2023-07-09 11:05:01,2023-07-10 10:56:55,2023-07-11 10:48:56,2023-07-12 10:56:33,2023-07-13 11:00:31,2023-07-14 11:00:14,2023-07-15 10:57:16,2023-07-16 11:09:32,2023-07-17 11:01:56,2023-07-18 11:07:53,2023-07-19 11:57:30,2023-07-20 10:31:47,2023-07-21 10:34:11,2023-07-22 10:32:41,2023-07-23 10:45:52,2023-07-24 10:34:17,2023-07-25 10:50:27,2023-07-26 10:35:06,2023-07-27 10:24:12,2023-07-28 10:25:10,2023-07-29 10:24:58,2023-07-30 10:29:31,2023-07-31 10:32:36
4897498,HGST Deskstar NAS 패키지 7200/128M HDN726040ALE614,"4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","42원/1GB_4TB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990","4x4TB_41원/1GB_660,000|2x4TB_42원/1GB_333,990|4TB_42원/1GB_168,990"
4897585,HGST Deskstar NAS 패키지 7200/128M HDN726060ALE614,"4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_489,990|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_489,990|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_489,990|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_489,990|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_489,990|6TB_42원/1GB_249,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42원/1GB_6TB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_40원/1GB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000"
4841049,HGST Deskstar NAS 패키지 7200/128M HDN728080ALE604,"4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_309,000","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","39원/1GB_8TB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990","4x8TB_38원/1GB_1,200,000|2x8TB_38원/1GB_609,990|8TB_39원/1GB_308,990"
5480548,HGST Deskstar NAS 패키지 7200/256M HDN721010ALE604,0,0,0,0,0,0,0,0,0,0,0,"4x10TB_38원/1GB_1,520,000|2x10TB_39원/1GB_770,000|10TB_39원/1GB_389,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5468778,HGST Deskstar NAS 패키지 7200/256M HDN721010ALE604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4x10TB_38원/1GB_1,520,000|2x10TB_39원/1GB_770,000|10TB_39원/1GB_389,000","4x10TB_38원/1GB_1,520,000|2x10TB_39원/1GB_770,000|10TB_39원/1GB_389,000","4x10TB_38원/1GB_1,520,000|2x10TB_39원/1GB_770,000|10TB_39원/1GB_389,000","4x10TB_38원/1GB_1,520,000|2x10TB_39원/1GB_770,000|10TB_39원/1GB_389,000",0,0,0,0
1943072,HGST Travelstar 7K1000 7200/32M/노트북용,"99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,730","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740",0,0,0,"99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740","99원/1GB_HTS721010A9E630, 1TB_98,740"
5378051,HGST Travelstar Z5K1 5400/128M/노트북용,0,0,"98원/1GB_HTS541010B7E610, 1TB_98,280","98원/1GB_HTS541010B7E610, 1TB_98,280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498167,HGST Travelstar Z5K500 5400/8M/노트북용,"84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770",0,"84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770","84원/1GB_HTS545050A7E680, 500GB_41,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943077,HGST Travelstar Z7K500 7200/32M/노트북용,0,0,0,0,0,0,0,0,0,0,0,0,0,"114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790",0,0,"114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790","114원/1GB_HTS725050A7E630, 500GB_56,790",0,0,0,0,0
4449808,HGST Ultrastar 7K2 7200/128M,0,0,0,0,0,"HUS722T2TALA604, 2TB_100원/1GB_199,000|HUS722T1TALA604, 1TB_149원/1GB_149,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
