Id,Name,2025-03-01 10:53:26,2025-03-02 10:52:53,2025-03-03 10:50:45,2025-03-04 10:49:43,2025-03-05 10:49:17,2025-03-06 10:49:54,2025-03-07 10:50:36,2025-03-08 10:23:01,2025-03-09 10:29:44,2025-03-10 10:26:48,2025-03-11 10:50:36,2025-03-12 10:49:24,2025-03-13 10:51:19,2025-03-14 10:49:25,2025-03-15 10:48:13,2025-03-16 10:56:12,2025-03-17 10:53:27,2025-03-18 10:51:27,2025-03-19 10:51:31,2025-03-20 10:50:45,2025-03-21 10:52:50,2025-03-22 10:49:16,2025-03-23 10:57:23,2025-03-24 10:55:06,2025-03-25 10:52:56,2025-03-26 10:52:00,2025-03-27 10:52:35,2025-03-28 10:52:39,2025-03-29 10:51:10,2025-03-30 10:59:21,2025-03-31 10:58:11
54101633,ADT Link UT3G (해외구매),"89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700"
36709217,AFOX 라데온 RX 580 2048SP D5 8GB 대원씨티에스,"131,000","131,560","131,560","131,560","131,530","131,420","131,370","131,250","131,130","131,010","134,850","134,850","181,100","181,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78306452,AFOX 라데온 RX 580 2048SP D5 8GB 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000","133,000","132,990","132,990","132,990","132,990","132,990","132,990","132,990","132,990","132,990","132,990"
9317550,AFOX 지포스 G210 D3 512MB LP,"25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","25,340","26,970","26,970",0,0,0,0,0
14077739,AFOX 지포스 G210 D3 512MB LP 디앤디컴,"23,730","23,700","23,690","23,660","23,560","23,440","23,320","23,200","23,110","23,110","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
36709025,AFOX 지포스 G210 D3 512MB 대원씨티에스,"23,350","23,350","23,350","23,350","21,730","23,380","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420","23,420"
28624916,AFOX 지포스 GT1030 L5 D5 2GB LP 디앤디컴,"99,990","99,990","99,990","99,990","99,990","99,990","99,990","99,950","99,830","98,648","99,990","98,648","95,084","98,648","98,648","98,640","98,630","98,630","98,630","98,630","98,630","98,630","99,960","99,960","99,990","99,990","99,990","99,990","99,990","99,990","99,990"
6288917,AFOX 지포스 GT710 L5 D3 1GB LP 디앤디컴,"48,490","48,490","48,490","48,490","48,490","48,490","48,490","48,450","48,330","47,757","48,490","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","51,580","52,070","52,070","52,070"
57508691,AFOX 지포스 GT730 D3 2GB LP 무소음 대원씨티에스,"54,360","54,360","54,360","54,360","50,400","54,770","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000",0,0,0,0
14077574,AFOX 지포스 GT730 D3 2GB LP 무소음 디앤디컴,"55,980","55,980","55,980","55,980","55,980","55,980","54,770","54,770","54,770","54,770","54,770","54,770","54,770","54,770","54,770","54,770","54,760","54,760","54,760","54,760","54,760","54,760","55,990","55,990","54,770","55,990","55,990","55,990","55,990","55,990","55,990"
