Id,Name,2024-01-01 10:33:17,2024-01-02 10:27:04,2024-01-03 10:27:27,2024-01-04 10:27:47,2024-01-05 10:27:56,2024-01-06 10:27:22,2024-01-07 10:34:12,2024-01-08 10:29:13,2024-01-09 10:30:12,2024-01-10 10:29:30,2024-01-11 10:29:23,2024-01-12 10:29:56,2024-01-13 10:28:11,2024-01-14 10:34:32,2024-01-15 10:35:52,2024-01-16 10:29:12,2024-01-17 10:29:43,2024-01-18 10:29:43,2024-01-19 10:29:58,2024-01-20 10:28:21,2024-01-21 10:34:57,2024-01-22 10:32:38,2024-01-23 10:30:27,2024-01-24 10:30:33,2024-01-25 10:30:12,2024-01-26 10:24:33,2024-01-27 10:23:09,2024-01-28 10:28:37,2024-01-29 10:24:29,2024-01-30 10:23:15,2024-01-31 10:24:04
2401212,1st HANYANG K4U SP 랙마운트 4U Server,0,0,0,0,0,0,0,0,0,0,0,0,"102,000","102,000","102,000","102,000","102,000","102,000",0,0,0,0,0,0,0,0,0,0,0,0,0
21548477,1stPlayer MV8,"Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000",0,0,0,0,0,0,0,0,0,0,"Black_74,000|White_73,620","Black_74,000|White_73,840","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000",0,"Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000",0,0,0,0,0,0,0
21548498,1stPlayer MV8,0,0,0,0,0,"Black_74,000|White_70,110","Black_74,000|White_73,690","Black_74,000|White_73,690","Black_74,000|White_73,690","Black_74,000|White_73,680","Black_74,000|White_73,670","Black_74,000|White_73,660","Black_74,000|White_73,650","Black_74,000|White_73,640","Black_74,000|White_73,630",0,0,0,0,0,"Black_74,000|White_74,000",0,0,0,"Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000"
20779475,1stPlayer Mi6,"BLACK_66,990|WHITE_69,990","BLACK_67,000|WHITE_70,000","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,990|WHITE_69,990","BLACK_66,980|WHITE_69,980","BLACK_66,970|WHITE_69,970",0,0,0,0,0,0,0,"BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000"
20779499,1stPlayer Mi6,0,0,0,0,0,0,0,0,0,0,0,"BLACK_66,960|WHITE_70,000","BLACK_66,950|WHITE_70,000","BLACK_66,940|WHITE_70,000","BLACK_66,930|WHITE_70,000","BLACK_66,920|WHITE_70,000","BLACK_66,910|WHITE_70,000","BLACK_67,000|WHITE_70,000",0,0,0,0,0,0,0,0,0,0,0,0,0
19107068,1stPlayer Mi6 MUSIC BAR,"BLACK_76,780|WHITE_81,990","BLACK_76,750|WHITE_81,910","BLACK_76,750|WHITE_81,910","BLACK_76,750|WHITE_81,740","BLACK_76,750|WHITE_81,570","BLACK_76,750|WHITE_81,560","BLACK_76,750|WHITE_81,560","BLACK_77,000|WHITE_81,480","BLACK_77,000|WHITE_81,290","BLACK_77,000|WHITE_81,900","BLACK_77,000|WHITE_81,740","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_76,910|WHITE_81,900","BLACK_77,000|WHITE_82,000"
20229659,1stPlayer Mi8,"Black_87,500|White_일시품절","Black_87,500|White_일시품절",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20229629,1stPlayer Mi8,0,0,"Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,490|White_일시품절","Black_87,480|White_일시품절","Black_83,770|White_일시품절","Black_84,600|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_일시품절","Black_87,500|White_87,450","Black_87,500|White_87,450","Black_87,500|White_87,450","Black_87,500|White_87,450","Black_87,490|White_87,450","Black_87,500|White_87,450"
27477173,1stPlayer Mi8 WING,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,0,"White_109,000",White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절,White_일시품절
19108916,1stPlayer SP5,"BLACK_72,990|WHITE_76,780","BLACK_72,920|WHITE_76,781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
