Id,Name,2022-12-01 10:56:30,2022-12-02 10:37:54,2022-12-03 10:27:35,2022-12-04 10:39:16,2022-12-05 10:37:54,2022-12-06 10:30:12,2022-12-07 10:41:19,2022-12-08 10:37:28,2022-12-09 10:40:37,2022-12-10 10:28:04,2022-12-11 10:45:21,2022-12-12 10:41:01,2022-12-13 10:43:47,2022-12-14 10:39:38,2022-12-15 10:42:03,2022-12-16 10:28:01,2022-12-17 10:25:16,2022-12-18 10:27:17,2022-12-19 10:25:26,2022-12-20 10:28:25,2022-12-21 10:25:27,2022-12-22 10:27:58,2022-12-23 10:26:49,2022-12-24 10:22:07,2022-12-25 10:31:05,2022-12-26 10:27:59,2022-12-27 10:27:22,2022-12-28 10:26:43,2022-12-29 10:29:42,2022-12-30 10:29:44,2022-12-31 10:26:29
17568377,AONE AD220 FHD 프리싱크 HDR,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
17568422,AONE AD220 FHD 프리싱크 HDR 무결점,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","98,990","99,000","99,000","99,000","99,000"
17568470,AONE AD240 FHD 프리싱크 HDR,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
17568500,AONE AD240 FHD 프리싱크 HDR 무결점,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
17568611,AONE AD270 FHD 프리싱크 HDR,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
17568584,AONE AD270 FHD 프리싱크 HDR 무결점,"139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
10273200,APPLE Pro Display XDR Nano-texture MWPF2KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,899,000","7,899,000","7,194,500","7,194,500","7,194,500"
10273188,APPLE Pro Display XDR 스탠다드 MWPE2KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,499,000","6,499,000","6,499,000"
17595911,APPLE Studio Display Nano-texture MMYV3KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,878,500","2,878,500","2,878,500","2,878,500",0,0,0,0,일시품절,일시품절,일시품절,일시품절
17214971,APPLE Studio Display Nano-texture MMYW3KH/A,"2,390,400",0,"2,365,500","2,365,500","2,365,500",0,"2,365,500","2,365,500","2,365,500","2,365,500","2,365,500",0,"2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500","2,365,500"
15625514,ASUS BE24EQK,"178,990","178,990","178,990","178,990","178,990","178,990","178,990","178,990","178,990","179,000","179,000","179,000","178,990","178,990","178,990","178,990","178,990","178,990","178,990","179,000","179,000","178,580","178,510","178,430","178,360","178,350","178,280","178,270","178,190","178,120","178,100"
5437483,ASUS MG28UQ (해외구매),0,0,0,0,0,단종,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12439718,ASUS ProArt PA248QV WUXGA,"369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","335,730","335,660","335,650","335,580","357,880","353,740","353,720","353,650","353,630","353,560","353,540","353,470","353,460","353,390","353,380","353,300","353,280","353,200","353,120","361,230","361,230","361,240"
12439073,ASUS ProArt PA278QV sRGB 100,"559,000","559,000","559,000","559,000","559,000","559,000","559,000","559,000","559,000","558,990","558,990","558,990","558,990","558,990","558,990","558,990","583,100","583,100","583,100","583,100","583,110","583,110","583,100","583,100","583,100","583,110","583,110","583,110","583,110","583,110","571,330"
15721247,ASUS ProArt PA279CV 4K 대원씨티에스,"439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,430","434,420","434,420","439,000","439,000"
15610478,ASUS ProArt PA279CV 4K 인텍앤컴퍼니,"609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000"
16785092,ASUS ProArt PA27UCX 인텍앤컴퍼니,"3,290,000","3,290,000","3,290,000","3,290,000","3,290,000","3,290,000","3,290,000","3,290,000","3,290,000","3,280,650","3,280,650","3,278,710","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,290,000","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,257,100","3,240,000"
