Id,Name,2025-10-01 10:57:34,2025-10-02 10:45:19,2025-10-03 10:45:10,2025-10-04 10:41:50,2025-10-05 10:55:32,2025-10-06 10:48:32,2025-10-07 10:46:16,2025-10-08 10:46:49,2025-10-09 10:47:42,2025-10-10 10:48:15,2025-10-11 10:43:18,2025-10-12 10:51:26,2025-10-13 10:54:39,2025-10-14 10:48:11,2025-10-15 10:51:05,2025-10-16 10:49:42,2025-10-17 10:48:38,2025-10-18 10:43:50,2025-10-19 11:00:31,2025-10-20 10:57:51,2025-10-21 10:51:44,2025-10-22 10:55:09,2025-10-23 10:50:38,2025-10-24 10:46:38,2025-10-25 10:48:03,2025-10-26 10:57:26,2025-10-27 11:01:32,2025-10-28 10:50:43,2025-10-29 10:58:12,2025-10-30 10:57:17,2025-10-31 10:53:57
18170813,AMD A4 7300 (리치랜드),0,0,0,0,0,0,0,0,0,0,0,0,0,0,"중고_13,950","중고_13,950","중고_13,950","중고_13,950","중고_13,950",0,0,0,0,0,0,0,0,0,"중고_13,950",0,0
89607479,AMD EPYC 4584PX (라파엘),"멀티팩 정품_921,950","멀티팩 정품_921,920","멀티팩 정품_921,820","멀티팩 정품_921,720","멀티팩 정품_914,670","멀티팩 정품_914,560","멀티팩 정품_914,440","멀티팩 정품_914,320","멀티팩 정품_914,200","멀티팩 정품_914,080","멀티팩 정품_913,770","멀티팩 정품_913,660","멀티팩 정품_913,540","멀티팩 정품_913,460","멀티팩 정품_913,380","멀티팩 정품_913,260","멀티팩 정품_913,160","멀티팩 정품_913,040","멀티팩 정품_912,920","멀티팩 정품_912,800","멀티팩 정품_912,700","멀티팩 정품_912,590","멀티팩 정품_911,540","멀티팩 정품_912,360","멀티팩 정품_912,240","멀티팩 정품_912,150","멀티팩 정품_912,120","멀티팩 정품_912,000","멀티팩 정품_911,880","멀티팩 정품_911,770","멀티팩 정품_911,660"
92678627,AMD EPYC 4585PX (그라도),"멀티팩 정품_1,097,730","멀티팩 정품_1,095,390","멀티팩 정품_1,095,380","멀티팩 정품_1,095,380","멀티팩 정품_1,095,380","멀티팩 정품_1,095,380","멀티팩 정품_1,085,278","멀티팩 정품_1,085,270","멀티팩 정품_1,085,270","멀티팩 정품_1,085,270","멀티팩 정품_1,087,740","멀티팩 정품_1,087,750","멀티팩 정품_1,087,740","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,099,980","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,107,690","멀티팩 정품_1,099,030","멀티팩 정품_1,097,730","멀티팩 정품_1,097,720"
28159028,AMD FX 4100 (잠베지),"중고_3,110","중고_3,110","중고_3,110","중고_3,110",0,0,0,0,0,0,"중고_3,110","중고_3,110","중고_3,110",0,"중고_3,150","중고_3,150","중고_3,150","중고_3,140","중고_3,140","중고_3,140","중고_3,150","중고_3,110","중고_3,110","중고_3,110",0,0,0,0,0,0,0
4143917,AMD FX 8300 (비쉐라),"중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,590","중고_18,980","중고_18,860","중고_18,770","중고_18,740","중고_18,620","중고_18,950","중고_18,840","중고_18,720","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680","중고_18,680",0,0
11035590,AMD 라이젠 스레드리퍼 1900X (화이트헤븐),"해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_539,510","해외구매_539,510","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200"
5565155,AMD 라이젠 스레드리퍼 1920X (화이트헤븐),"해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,590","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600","해외구매_189,600"
5565728,AMD 라이젠 스레드리퍼 1950X (화이트헤븐),"해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880"
10946196,AMD 라이젠 스레드리퍼 2920X (콜팩스),"해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190"
11036559,AMD 라이젠 스레드리퍼 2950X (콜팩스),"해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_759,580","해외구매_759,580","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070"
