Id,Name,2025-05-01 11:10:16,2025-05-02 11:02:06,2025-05-03 10:59:04,2025-05-04 11:11:03,2025-05-05 11:04:55,2025-05-06 11:02:49,2025-05-07 11:03:40,2025-05-08 11:04:15,2025-05-09 11:03:46,2025-05-10 10:58:24,2025-05-11 11:09:07,2025-05-12 11:08:00,2025-05-13 11:05:42,2025-05-14 11:04:05,2025-05-15 11:02:01,2025-05-16 11:05:19,2025-05-17 11:01:21,2025-05-18 11:10:12,2025-05-19 11:09:28,2025-05-20 11:05:51,2025-05-21 11:05:10,2025-05-22 11:04:40,2025-05-23 11:04:27,2025-05-24 10:59:59,2025-05-25 11:13:26,2025-05-26 11:08:35,2025-05-27 11:03:39,2025-05-28 11:05:54,2025-05-29 11:05:33,2025-05-30 11:03:21,2025-05-31 11:03:16
28122920,1stPlayer WING 120,"_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800"
28123250,1stPlayer WING-R 120,"_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800","_블랙_8,190|3팩, 블랙_26,000|3팩, 화이트_26,000|_화이트_8,800"
67976123,3RSYS AM5 세이프티 브라켓,"블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270"
12806516,3RSYS AMD 세이프티 브라켓,"5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160"
11845318,3RSYS APB BAR,"_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990","_280mm_11,440|_410mm_8,990"
9637392,3RSYS APB BAR 35,"11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500"
64376207,3RSYS CH10 ARGB AND PWM HUB,"11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,390","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400","11,400"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"_블랙_21,720|_실버_17,290","_블랙_21,850|_실버_17,290","_블랙_21,720|_실버_17,290","_블랙_21,720|_실버_17,290","_블랙_21,720|_실버_17,290","_블랙_21,720|_실버_17,290",0,0,0,0,0,0,0,"_블랙_21,490|_실버_23,990","_블랙_21,490|_실버_23,990","_블랙_21,490|_실버_23,990","_블랙_21,490|_실버_23,990","_블랙_21,490|_실버_23,990","_블랙_21,490|_실버_23,990","_블랙_22,180|_실버_24,680","_블랙_22,180|_실버_24,680","_블랙_22,410|_실버_24,910","_블랙_22,410|_실버_24,910","_블랙_21,260|_실버_23,760","_블랙_21,260|_실버_23,760","_블랙_21,260|_실버_23,760",0,0,0,0,0
7798213,3RSYS ICEAGE G4 그래픽카드 지지대,0,0,0,0,0,0,"_블랙_21,720|_실버_18,190","_블랙_22,180|_실버_23,000","_블랙_22,180|_실버_23,000","_블랙_22,180|_실버_23,000","_블랙_22,180|_실버_23,000","_블랙_22,180|_실버_23,000","_블랙_22,180|_실버_23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_21,260|_실버_23,760","_블랙_21,260|_실버_23,760","_블랙_21,260|_실버_23,760","_블랙_21,260|_실버_23,760","_블랙_21,490|_실버_23,990"
13067462,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,"_블랙_8,240|골드_8,450|_실버_8,250","_블랙_8,240|골드_8,450|_실버_8,250","_블랙_8,240|_골드_8,450|실버_8,250","_블랙_8,240|_골드_8,450|실버_8,250","_블랙_8,240|_골드_8,450|실버_8,250","_블랙_8,240|_골드_8,450|실버_8,250","_블랙_8,240|_골드_8,450|실버_8,250","_블랙_8,750|_골드_8,450|실버_8,250","_블랙_8,710|골드_8,450|_실버_8,250","_블랙_8,710|골드_8,450|_실버_8,250","_블랙_8,710|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,450","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250","_블랙_8,750|골드_8,450|_실버_8,250"
