Id,Name,2025-05-01 11:06:12,2025-05-02 10:58:01,2025-05-03 10:55:06,2025-05-04 11:07:01,2025-05-05 11:00:13,2025-05-06 10:58:44,2025-05-07 10:59:39,2025-05-08 11:00:07,2025-05-09 10:59:39,2025-05-10 10:54:29,2025-05-11 11:05:02,2025-05-12 11:03:49,2025-05-13 11:01:33,2025-05-14 11:00:04,2025-05-15 10:58:06,2025-05-16 11:01:10,2025-05-17 10:57:26,2025-05-18 11:06:12,2025-05-19 11:05:24,2025-05-20 11:01:49,2025-05-21 11:01:07,2025-05-22 11:00:37,2025-05-23 11:00:29,2025-05-24 10:55:59,2025-05-25 11:09:35,2025-05-26 11:04:21,2025-05-27 10:59:32,2025-05-28 11:01:47,2025-05-29 11:01:32,2025-05-30 10:59:16,2025-05-31 10:59:12
54101633,ADT Link UT3G (해외구매),"89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700"
36709217,AFOX 라데온 RX 580 2048SP D5 8GB 대원씨티에스,0,0,"131,400","131,400","131,400","131,400","131,400","141,170","138,200","151,570","151,570","151,570","151,570","151,570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78306452,AFOX 라데온 RX 580 2048SP D5 8GB 디앤디컴,"129,900","132,990","130,110","129,890","130,110","130,110","130,805","130,805","132,010","128,720","128,720","128,730","128,730","128,730","132,010","108,400","115,180","115,180","115,180","115,180","129,270","129,769","129,769","129,840","129,840","131,900","131,900","131,900","131,900","128,800","128,800"
88151375,AFOX 라데온 RX 580 2048SP H1 D5 8GB 대원씨티에스,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"131,900","131,000","127,570","127,570","127,570","127,570","127,570","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,940","130,440","130,330","130,210","130,090","129,790","129,680","129,560","129,440","129,390"
14077739,AFOX 지포스 G210 D3 512MB LP 디앤디컴,"23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,860","23,090","23,090","23,090","23,090","23,090","23,750","23,750","23,750","23,750","23,860","23,860","23,750","23,750","23,750","23,750","23,460","23,750","23,750","23,750","23,750","23,220","23,210"
36709025,AFOX 지포스 G210 D3 512MB 대원씨티에스,0,0,"23,300","23,300","23,290","23,290","23,290","23,290","23,290","23,290","23,290","23,290","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180","23,180"
28624916,AFOX 지포스 GT1030 L5 D5 2GB LP 디앤디컴,"99,940","99,890","95,910","95,910","95,910","95,910","95,914","95,914","99,670","96,450","96,450","96,460","96,460","96,460","99,580","99,490","99,460","95,470","98,181","98,430","95,480","95,914","95,914","97,640","95,470","99,980","99,890","95,910","97,330","97,330","97,320"
6288917,AFOX 지포스 GT710 L5 D3 1GB LP 디앤디컴,"48,490","48,490","46,640","46,640","46,640","46,640","46,649","46,649","48,240","46,680","46,680","46,690","46,690","46,690","48,230","48,230","48,230","48,230","48,490","48,490","46,649","46,649","46,649","47,260","47,260","48,480","48,450","48,450","48,450","47,500","47,490"
57508691,AFOX 지포스 GT730 D3 2GB LP 무소음 대원씨티에스,0,0,"54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,360","54,300","54,210","54,180","54,050","53,930","54,310","54,310","54,310","54,310","54,280","54,240","54,120","54,010","53,880","53,790","53,780","53,740"
14077574,AFOX 지포스 GT730 D3 2GB LP 무소음 디앤디컴,"54,730","54,730","54,500","54,500","54,490","54,490","54,490","54,490","54,490","53,870","53,870","53,870","53,870","53,870","54,300","54,300","54,300","54,300","54,300","54,300","54,300","54,300","54,300","54,290","54,290","54,290","54,290","54,290","54,290","54,290","54,290"
77707259,AFOX 지포스 GTX 1650 SUPER D6 4GB DUAL 대원씨티에스,"255,000","254,990","254,970","254,990","254,980","254,970","254,970","254,980","249,000","242,060","242,060","242,060","242,060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19565588,AFOX 지포스 GTX 1660 SUPER H4 D6 6GB DUAL 대원씨티에스,0,0,0,0,0,0,0,"255,220","255,210","255,210","255,210","255,210","248,380","245,710","252,480","252,480","252,480","252,480","252,480","252,480","245,410","245,410","245,410","245,380","245,360","245,320","245,320","245,320","245,320","245,320","245,320"
68241932,AFOX 지포스 GTX 1660 SUPER H7 D6 6GB DUAL 백플레이트 대원씨티에스,"249,960","249,930","249,870","249,740","249,650","249,640","249,600","249,650","249,650","245,960","245,960","245,960","245,960","245,960","246,520","246,520","247,890","247,890","247,890","247,890","247,890","247,890","247,890","247,860","247,820","247,890","247,890","247,890","247,890","247,890","247,890"
62160371,AFOX 지포스 GTX 1660 SUPER H7 D6 6GB DUAL 백플레이트 디앤디컴,"253,330","253,330","253,330","253,330","253,320","253,320","253,300","253,300","253,280","248,340","248,340","248,340","248,340","248,340","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290","253,290"
62160119,AFOX 지포스 GTX1050 Ti H7 D5 4GB 디앤디컴,"173,180","173,180","173,980","173,980","173,970","173,970","173,970","173,970","173,970","171,470","171,470","171,480","171,480","171,480","173,970","173,970","173,980","173,980","173,980","169,100","169,100","169,100","169,100","169,100","169,100","169,100","169,100","169,100","169,100","169,100","173,980"
77707352,AFOX 지포스 RTX 3050 D6 6GB 대원씨티에스,"260,470","260,360","260,260","260,130","260,040","260,010","259,890","260,040","260,040","255,320","255,320","255,320","255,320","255,290","255,270","255,240","255,130","255,010","254,900","260,040","260,040","260,040","260,040","260,040","260,040","260,040","260,040","260,040","260,040","260,040","260,040"
86956622,AFOX 지포스 RTX 3060 Ti D6 8GB DUAL 디앤디컴,"498,960","498,930","491,030","491,030","491,010","491,010","491,000","491,000","490,980","490,980","490,980","490,980","490,960","490,950","490,940","479,000","478,900","478,810","478,820","475,030","475,020","475,020","475,010","471,880","468,100","466,520","466,520","466,510","466,510","466,510","464,520"
