Id,Name,2023-06-01 11:23:52,2023-06-02 11:04:05,2023-06-03 11:03:30,2023-06-04 11:17:33,2023-06-05 11:06:01,2023-06-06 11:10:50,2023-06-07 11:06:48,2023-06-08 11:05:48,2023-06-09 11:13:03,2023-06-10 10:57:59,2023-06-11 11:14:02,2023-06-12 11:08:38,2023-06-13 10:58:31,2023-06-14 10:57:50,2023-06-15 10:57:30,2023-06-16 10:59:50,2023-06-17 10:51:49,2023-06-18 11:13:35,2023-06-19 10:59:05,2023-06-20 10:46:52,2023-06-21 10:54:47,2023-06-22 11:03:39,2023-06-23 11:11:34,2023-06-24 11:09:27,2023-06-25 11:19:37,2023-06-26 11:17:41,2023-06-27 11:12:26,2023-06-28 11:19:00,2023-06-29 10:58:48,2023-06-30 11:03:57
18521456,1Mii Ankbit E600Pro,"정품_118,850|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290","정품_114,870|해외구매_151,290",0,"정품_114,870|해외구매_151,290"
17847215,1more SonoFlow,"정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,890","정품_128,990|해외구매_71,790","정품_128,990|해외구매_70,440","정품_128,990|해외구매_70,440","정품_128,990|해외구매_71,790","정품_128,990|해외구매_70,440","정품_128,990|해외구매_70,440","정품_128,990|해외구매_70,440","정품_128,990|해외구매_70,890","정품_128,990|해외구매_70,890","정품_99,000|해외구매_70,890","정품_99,000|해외구매_70,440","정품_99,000|해외구매_70,490","정품_99,000|해외구매_70,190","정품_99,000|해외구매_70,130",0,"정품_99,000|해외구매_69,990"
2654290,AION BOSSWIZ BOSS-K2,"19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876747,AKG K167 Tiesto,"정품_239,000","정품_239,000","정품_239,000","정품_239,000","정품_239,000","정품_239,000","정품_239,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17176874,AKG K175,"정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,870","정품_104,790|해외구매_56,840","정품_104,790|해외구매_56,840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4394184,AKG K182,0,0,0,0,0,0,"해외구매_159,990","해외구매_159,990","해외구매_159,990","해외구매_159,990","해외구매_159,990","해외구매_159,990","해외구매_159,990","해외구매_159,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657635,AKG K240 MKII,"정품_176,000|해외구매_161,540","정품_176,000|해외구매_161,540","정품_176,000|해외구매_161,540","정품_176,000|해외구매_161,540","정품_176,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540","정품_180,000|해외구매_161,540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17177045,AKG K245,"정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_158,990|해외구매_101,790","정품_159,000|해외구매_101,790","정품_159,000|해외구매_97,220","정품_158,990|해외구매_97,220","정품_158,990|해외구매_97,220","정품_158,990|해외구매_88,970","정품_158,990|해외구매_88,970","정품_158,990|해외구매_88,970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894629,AKG K267 Tiesto,"정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000","정품_440,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664601,AKG K271 MKII,"정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000","정품_209,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17175782,AKG K275,"정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900","정품_167,000|해외구매_122,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692162,AKG K361-BT,"정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_189,250|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_181,770|해외구매_163,400","정품_189,250|해외구매_163,400",0,"정품_181,770|해외구매_163,400"
11482977,AKG K371,"정품_209,000|해외구매_171,040","정품_209,000|해외구매_171,020","정품_209,000|해외구매_171,020","정품_209,000|해외구매_171,010","정품_209,000|해외구매_171,010","정품_209,000|해외구매_171,000","정품_209,000|해외구매_171,000","정품_209,000|해외구매_170,990","정품_209,000|해외구매_170,990","정품_209,000|해외구매_170,980","정품_209,000|해외구매_170,980","정품_209,000|해외구매_170,970","정품_209,000|해외구매_170,970","정품_209,000|해외구매_170,960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692249,AKG K371-BT,"정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000","정품_280,000",0,"정품_280,000"
796818,AKG K518 LE,0,0,0,0,0,0,0,0,0,"정품_72,000","정품_72,000","정품_72,000","정품_72,000","정품_72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4394057,AKG K52,"해외구매_일시품절|정품_66,000","해외구매_일시품절|정품_63,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_64,000","해외구매_일시품절|정품_66,000","해외구매_일시품절|정품_66,000","해외구매_일시품절|정품_66,000","해외구매_일시품절|정품_66,000","해외구매_일시품절|정품_66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414826,AKG K530,"152,000","152,000","152,000","152,000","152,000","152,000","152,000",0,0,0,0,"152,000","152,000","152,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490201,AKG K545,"정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000","정품_240,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16943363,AKG K553 MKII,"정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000","정품_260,000|해외구매_201,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201956,AKG K612 PRO,"정품_182,010|해외구매_168,000","정품_181,930|해외구매_168,000","정품_181,820|해외구매_168,000","정품_181,730|해외구매_168,000","정품_181,710|해외구매_168,000","정품_181,600|해외구매_168,000","정품_181,510|해외구매_168,000","정품_181,490|해외구매_168,000","정품_181,390|해외구매_168,000","정품_181,280|해외구매_168,000","정품_181,190|해외구매_168,000","정품_181,170|해외구매_168,000","정품_181,090|해외구매_168,000","정품_181,060|해외구매_168,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140120,AKG K701,"정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000","정품_330,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
