Id,Name,2023-01-01 10:47:45,2023-01-02 10:27:59,2023-01-03 10:27:21,2023-01-04 10:30:05,2023-01-05 10:38:53,2023-01-06 10:38:57,2023-01-07 10:28:27,2023-01-08 10:41:41,2023-01-09 10:30:04,2023-01-10 10:40:17,2023-01-11 10:38:21,2023-01-12 10:39:00,2023-01-13 10:40:10,2023-01-14 10:26:11,2023-01-15 10:42:19,2023-01-16 10:29:37,2023-01-17 10:29:50,2023-01-18 10:39:07,2023-01-19 21:45:12,2023-01-20 10:38:48,2023-01-21 10:29:43,2023-01-22 10:41:58,2023-01-23 10:29:51,2023-01-24 10:37:41,2023-01-25 10:28:27,2023-01-26 10:30:00,2023-01-27 10:39:48,2023-01-28 10:38:08,2023-01-29 10:43:02,2023-01-30 10:27:47,2023-01-31 10:41:41
15323429,+0asis Cool 600SB6P V2.3 벌크,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900",0,"15,900","15,900","15,900","15,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,"15,980","15,950","15,920","15,900","15,860","15,820","15,780","16,070","16,030","15,990","15,950","15,910","15,890","15,850","15,810","15,790","16,080","16,070","16,000","16,000","15,960","15,920","15,880","15,840","15,800","16,080","16,040","16,020","15,610","16,130","16,080"
5240215,+PLUS ATX GT-6000S 벌크,0,0,0,0,0,0,0,"17,120","17,120",0,"17,120",0,0,0,0,0,0,0,0,0,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120"
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810",0,"17,810","17,810","17,810","17,810"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"45,000","45,000","45,000","45,000",0,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"52,990","52,990","52,990","52,990",0,"52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990",0,"52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990","52,990"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840","58,840"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990","64,990"
18698132,3RSYS FORCE 500W,0,0,0,0,0,0,0,0,가격비교예정,"34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,570","34,200","34,200","34,200","34,200"
18698168,3RSYS FORCE 600W,0,0,0,0,0,0,0,0,가격비교예정,"39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,810","39,430","39,430","39,430","39,430"
17145116,3RSYS TEAMMOST TM 1000W 80PLUS BRONZE 230V EU,"104,500","104,500","104,500","104,500",0,"104,500","104,500","104,500","104,500","104,500","104,500","103,350","104,500","104,500","104,500","104,500","104,500","102,000","102,000","102,000","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900"
17144888,3RSYS TEAMMOST TM 750W 80PLUS BRONZE 230V EU,"64,500","64,500","64,500","64,500",0,"64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","63,600","63,600","63,600","63,590","63,590","63,590","63,590","63,590","63,590","63,590","63,590","63,590","63,590","63,590"
17145053,3RSYS TEAMMOST TM 850W 80PLUS BRONZE 230V EU,"81,000","81,000","81,000","81,000",0,"81,000","81,000","81,000","81,000","81,000","81,000","80,860","81,000","81,000","81,000","81,000","81,000","79,500","79,500","79,500","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490","79,490"
10345683,ABB코리아 UPS PowerValue 11 RT 1kVA B,0,0,0,0,0,0,0,0,0,0,0,0,0,"487,600","477,000","477,000","477,000","477,000","487,600","487,600",0,0,0,0,0,0,0,0,0,0,0
11576765,ADATA XPG CORE REACTOR 650W GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000",0,"129,000","129,000","129,000","129,000"
11576855,ADATA XPG CORE REACTOR 750W GOLD,"129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000",0,"129,000","129,000","129,000","129,000"
17750834,ADATA XPG PYLON 750W BRONZE,"62,980","62,980","62,980","62,980","62,980","62,980","62,970","62,970","62,970","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","62,980","66,000",일시품절,일시품절,일시품절,일시품절,일시품절
4966324,ANDYSON MARS 650W BRONZE 모듈러,"90,090","90,090","90,090","90,090","90,090","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100","89,100"
2012440,AONE 500K 벌크,"17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660","17,660"
3212151,AONE 500MX V2,"19,000","19,000","19,000","19,000",0,"19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000",0,"19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
2459011,AONE 500P KC,"24,000","24,000","24,000","24,000",0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000",0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
3099419,AONE 500S KC,"16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740","16,740"
14759639,AONE 500S KC (벌크),"17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990"
2459029,AONE 500VP KC,"23,000","23,000","23,000","23,000","23,000","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940","22,940"
2687917,AONE 600P KC,"33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500"
4963773,AONE 600P TURBO 벌크,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,100","26,400"
14076659,AONE 600S 벌크,"17,960","17,960","17,960","17,960",0,"17,960","17,960","17,960","17,960","17,960","17,960","17,670","17,670","17,670","17,960",0,"17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960","17,960"
2932261,AONE 600T KC,"30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,300"
17135327,AONE BIT 1000W 80PLUS BRONZE 마이닝 벌크,"99,000","99,000","99,000","99,000",0,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0,"99,000","99,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
14565368,AONE BIT 1800W 80PLUS BRONZE 마이닝 벌크,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
15316934,AONE BIT 1800W EVO 80PLUS BRONZE 마이닝 벌크,"152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900","152,900"
14224541,AONE BIT 800W 80PLUS BRONZE 마이닝 벌크,"68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","67,470","67,470","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320","68,320"
1989579,AONE CARE 500HP,"30,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
3155499,AONE CARE 500HP KC,"30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690","30,690"
2576754,AONE CARE Micro 500HP KC,"27,000","27,000","27,000","27,000",0,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
